,id,avg,date,dateStandard,value,unit,address,coordinates,directions,date_modified,acronimo_short
93,ME00HR0011,1h,202205231100000000,UTC,67.3,%,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-05-23 11:00:00,ME00
94,METEMP0011,1h,202205231100000000,UTC,22.0,ºC,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-05-23 11:00:00,METE
95,QA0NO20012,1h,202205231100000000,UTC,61.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-05-23 11:00:00,QA0N
96,QAPM250012,1h,202205231100000000,UTC,4.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-05-23 11:00:00,QAPM
97,QAPM100012,1h,202205231100000000,UTC,9.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-05-23 11:00:00,QAPM
98,QA00CO0012,1h,202205231100000000,UTC,0.232,mg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-05-23 11:00:00,QA00
99,RULAEQ0012,1h,202205231100000000,UTC,69.0,dB(A),Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-05-23 11:00:00,RULA
100,ME00PA0012,1h,202205231100000000,UTC,1018.0,mbar,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-05-23 11:00:00,ME00
101,ME00HR0012,1h,202205231100000000,UTC,74.3,%,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-05-23 11:00:00,ME00
102,METEMP0012,1h,202205231100000000,UTC,21.1,ºC,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-05-23 11:00:00,METE
103,RULAEQ0013,1h,202205231100000000,UTC,66.0,dB(A),Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-05-23 11:00:00,RULA
104,ME00PA0013,1h,202205231100000000,UTC,1009.0,mbar,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-05-23 11:00:00,ME00
105,ME00HR0013,1h,202205231100000000,UTC,66.4,%,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-05-23 11:00:00,ME00
106,METEMP0013,1h,202205231100000000,UTC,22.1,ºC,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-05-23 11:00:00,METE
107,QA0NO20013,1h,202205231100000000,UTC,19.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-05-23 11:00:00,QA0N
108,QAPM250013,1h,202205231100000000,UTC,1.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-05-23 11:00:00,QAPM
109,QAPM100013,1h,202205231100000000,UTC,2.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-05-23 11:00:00,QAPM
110,QA00CO0013,1h,202205231100000000,UTC,0.1905714,mg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-05-23 11:00:00,QA00
111,QA00NO0014,1h,202205231100000000,UTC,27.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-05-23 11:00:00,QA00
112,QA0NO20014,1h,202205231100000000,UTC,101.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-05-23 11:00:00,QA0N
113,QA00O30014,1h,202205231100000000,UTC,72.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-05-23 11:00:00,QA00
114,QAPM250014,1h,202205231100000000,UTC,2.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-05-23 11:00:00,QAPM
