,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
234,QA00CO0029,1h,202105271900000000,UTC,0.0658,mg/m3,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-05-27 19:00:00,QA00
235,RULAEQ0029,1h,202105272300000000,UTC,53.0,dB(A),Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-05-27 23:00:00,RULA
236,ME00PA0029,1h,202105272300000000,UTC,1008.0,Mbar,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-05-27 23:00:00,ME00
237,ME00HR0029,1h,202105272300000000,UTC,36.5,%,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-05-27 23:00:00,ME00
238,METEMP0029,1h,202105272300000000,UTC,19.4,ºC,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-05-27 23:00:00,METE
239,ME00VI0029,1h,202105271900000000,UTC,-99.0,km/h,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-05-27 19:00:00,ME00
240,ME00VD0029,1h,202105271900000000,UTC,-99.0,º,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-05-27 19:00:00,ME00
241,ME00PP0029,1h,202105271900000000,UTC,-99.0,mm,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-05-27 19:00:00,ME00
242,QA00NO0030,1h,202105271900000000,UTC,139.0,µg/m3,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-05-27 19:00:00,QA00
243,QA0NO20030,1h,202105271900000000,UTC,90.0,µg/m3,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-05-27 19:00:00,QA0N
244,QA00O30030,1h,202105271900000000,UTC,398.0,µg/m3,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-05-27 19:00:00,QA00
245,QAPM250030,1h,202105272300000000,UTC,3.0,µg/m3,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-05-27 23:00:00,QAPM
246,QAPM100030,1h,202105272300000000,UTC,9.0,µg/m3,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-05-27 23:00:00,QAPM
247,QA0SO20030,1h,202105271900000000,UTC,13.0,µg/m3,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-05-27 19:00:00,QA0S
248,QA00CO0030,1h,202105271900000000,UTC,0.5479,mg/m3,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-05-27 19:00:00,QA00
249,RULAEQ0030,1h,202105272300000000,UTC,53.0,dB(A),Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-05-27 23:00:00,RULA
250,ME00PA0030,1h,202105272300000000,UTC,1004.0,Mbar,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-05-27 23:00:00,ME00
251,ME00HR0030,1h,202105272300000000,UTC,35.9,%,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-05-27 23:00:00,ME00
252,METEMP0030,1h,202105272300000000,UTC,19.3,ºC,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-05-27 23:00:00,METE
253,ME00VI0030,1h,202105271900000000,UTC,-99.0,km/h,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-05-27 19:00:00,ME00
254,ME00VD0030,1h,202105271900000000,UTC,-99.0,º,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-05-27 19:00:00,ME00
255,ME00PP0030,1h,202105271900000000,UTC,-99.0,mm,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-05-27 19:00:00,ME00
256,QA00NO0031,1h,202105271900000000,UTC,56.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-05-27 19:00:00,QA00
257,QA0NO20031,1h,202105271900000000,UTC,197.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-05-27 19:00:00,QA0N
258,QA00O30031,1h,202105271900000000,UTC,254.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-05-27 19:00:00,QA00
259,QAPM250031,1h,202105272300000000,UTC,4.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-05-27 23:00:00,QAPM
260,QAPM100031,1h,202105272300000000,UTC,13.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-05-27 23:00:00,QAPM
261,QA0SO20031,1h,202105271900000000,UTC,13.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-05-27 19:00:00,QA0S
262,QA00CO0031,1h,202105271900000000,UTC,0.3714,mg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-05-27 19:00:00,QA00
263,RULAEQ0031,1h,202105272300000000,UTC,62.0,dB(A),Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-05-27 23:00:00,RULA
264,ME00PA0031,1h,202105272300000000,UTC,1005.0,Mbar,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-05-27 23:00:00,ME00
265,ME00HR0031,1h,202105272300000000,UTC,42.4,%,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-05-27 23:00:00,ME00
266,METEMP0031,1h,202105272300000000,UTC,18.7,ºC,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-05-27 23:00:00,METE
267,ME00VI0031,1h,202105271900000000,UTC,-99.0,km/h,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-05-27 19:00:00,ME00
268,ME00VD0031,1h,202105271900000000,UTC,-99.0,º,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-05-27 19:00:00,ME00
269,ME00PP0031,1h,202105271900000000,UTC,-99.0,mm,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-05-27 19:00:00,ME00
270,QA0NO20032,1h,202105272300000000,UTC,1.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-05-27 23:00:00,QA0N
271,QA00O30032,1h,202105272300000000,UTC,88.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-05-27 23:00:00,QA00
272,QAPM250032,1h,202105272300000000,UTC,2.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-05-27 23:00:00,QAPM
273,QAPM100032,1h,202105272300000000,UTC,4.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-05-27 23:00:00,QAPM
274,QA00CO0032,1h,202105272300000000,UTC,0.1285,mg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-05-27 23:00:00,QA00
275,RULAEQ0032,1h,202105272300000000,UTC,60.0,dB(A),Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-05-27 23:00:00,RULA
276,ME00PA0032,1h,202105272300000000,UTC,1017.0,Mbar,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-05-27 23:00:00,ME00
277,ME00HR0032,1h,202105272300000000,UTC,41.0,%,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-05-27 23:00:00,ME00
278,METEMP0032,1h,202105272300000000,UTC,19.6,ºC,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-05-27 23:00:00,METE
279,ME00UV0032,1h,202105272300000000,UTC,-99.0,,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-05-27 23:00:00,ME00
280,QA00NO0033,1h,202105271900000000,UTC,250.0,µg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-05-27 19:00:00,QA00
281,QA0NO20033,1h,202105271900000000,UTC,382.0,µg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-05-27 19:00:00,QA0N
282,QA00O30033,1h,202105271900000000,UTC,400.0,µg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-05-27 19:00:00,QA00
283,QAPM250033,1h,202105272300000000,UTC,2.0,µg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-05-27 23:00:00,QAPM
284,QAPM100033,1h,202105272300000000,UTC,8.0,µg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-05-27 23:00:00,QAPM
285,QA0SO20033,1h,202105271900000000,UTC,-99.0,µg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-05-27 19:00:00,QA0S
286,QA00CO0033,1h,202105271900000000,UTC,114.5,mg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-05-27 19:00:00,QA00
287,RULAEQ0033,1h,202105272300000000,UTC,53.0,dB(A),Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-05-27 23:00:00,RULA
288,ME00PA0033,1h,202105272300000000,UTC,1006.0,Mbar,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-05-27 23:00:00,ME00
289,ME00HR0033,1h,202105272300000000,UTC,38.5,%,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-05-27 23:00:00,ME00
290,METEMP0033,1h,202105272300000000,UTC,18.9,ºC,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-05-27 23:00:00,METE
291,ME00VI0033,1h,202105271900000000,UTC,-99.0,km/h,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-05-27 19:00:00,ME00
292,ME00VD0033,1h,202105271900000000,UTC,-99.0,º,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-05-27 19:00:00,ME00
293,ME00PP0033,1h,202105271900000000,UTC,-99.0,mm,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-05-27 19:00:00,ME00
294,QA00NO0034,1h,202105271900000000,UTC,239.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-05-27 19:00:00,QA00
295,QA0NO20034,1h,202105271900000000,UTC,152.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-05-27 19:00:00,QA0N
296,QA00O30034,1h,202105271900000000,UTC,247.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-05-27 19:00:00,QA00
297,QAPM250034,1h,202105272300000000,UTC,4.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-05-27 23:00:00,QAPM
298,QAPM100034,1h,202105272300000000,UTC,13.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-05-27 23:00:00,QAPM
299,QA0SO20034,1h,202105271900000000,UTC,13.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-05-27 19:00:00,QA0S
300,QA00CO0034,1h,202105271900000000,UTC,0.6047,mg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-05-27 19:00:00,QA00
301,RULAEQ0034,1h,202105272300000000,UTC,68.0,dB(A),Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-05-27 23:00:00,RULA
302,ME00PA0034,1h,202105272300000000,UTC,1004.0,Mbar,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-05-27 23:00:00,ME00
303,ME00HR0034,1h,202105272300000000,UTC,36.4,%,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-05-27 23:00:00,ME00
304,METEMP0034,1h,202105272300000000,UTC,19.5,ºC,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-05-27 23:00:00,METE
305,ME00VI0034,1h,202105271900000000,UTC,-99.0,km/h,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-05-27 19:00:00,ME00
306,ME00VD0034,1h,202105271900000000,UTC,-99.0,º,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-05-27 19:00:00,ME00
307,ME00PP0034,1h,202105271900000000,UTC,-99.0,mm,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-05-27 19:00:00,ME00
308,CT0TMD0034,1h,202105280100000000,UTC,2.0,Veículos,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-05-28 01:00:00,CT0T
309,QA00NO0036,1h,202105271900000000,UTC,250.0,µg/m3,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-05-27 19:00:00,QA00
310,QA0NO20036,1h,202105271900000000,UTC,382.0,µg/m3,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-05-27 19:00:00,QA0N
311,QA00O30036,1h,202105271900000000,UTC,400.0,µg/m3,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-05-27 19:00:00,QA00
312,QAPM250036,1h,202105272300000000,UTC,3.0,µg/m3,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-05-27 23:00:00,QAPM
313,QAPM100036,1h,202105272300000000,UTC,10.0,µg/m3,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-05-27 23:00:00,QAPM
314,QA0SO20036,1h,202105271900000000,UTC,-99.0,µg/m3,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-05-27 19:00:00,QA0S
315,QA00CO0036,1h,202105271900000000,UTC,114.5,mg/m3,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-05-27 19:00:00,QA00
316,RULAEQ0036,1h,202105272300000000,UTC,-99.0,dB(A),Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-05-27 23:00:00,RULA
317,ME00PA0036,1h,202105272300000000,UTC,-99.0,Mbar,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-05-27 23:00:00,ME00
318,ME00HR0036,1h,202105272300000000,UTC,-99.0,%,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-05-27 23:00:00,ME00
319,METEMP0036,1h,202105272300000000,UTC,-99.0,ºC,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-05-27 23:00:00,METE
320,ME00VI0036,1h,202105271900000000,UTC,-99.0,km/h,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-05-27 19:00:00,ME00
321,ME00VD0036,1h,202105271900000000,UTC,-99.0,º,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-05-27 19:00:00,ME00
322,ME00PP0036,1h,202105271900000000,UTC,-99.0,mm,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-05-27 19:00:00,ME00
323,QA00NO0038,1h,202105271900000000,UTC,250.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-05-27 19:00:00,QA00
324,QA0NO20038,1h,202105271900000000,UTC,-99.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-05-27 19:00:00,QA0N
325,QA00O30038,1h,202105271900000000,UTC,400.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-05-27 19:00:00,QA00
326,QAPM250038,1h,202105272300000000,UTC,4.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-05-27 23:00:00,QAPM
327,QAPM100038,1h,202105272300000000,UTC,13.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-05-27 23:00:00,QAPM
328,QA0SO20038,1h,202105271900000000,UTC,-99.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-05-27 19:00:00,QA0S
329,QA00CO0038,1h,202105271900000000,UTC,114.5,mg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-05-27 19:00:00,QA00
330,RULAEQ0038,1h,202105272300000000,UTC,52.0,dB(A),Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-05-27 23:00:00,RULA
331,ME00PA0038,1h,202105272300000000,UTC,1011.0,Mbar,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-05-27 23:00:00,ME00
332,ME00HR0038,1h,202105272300000000,UTC,42.6,%,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-05-27 23:00:00,ME00
333,METEMP0038,1h,202105272300000000,UTC,18.5,ºC,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-05-27 23:00:00,METE
334,ME00VI0038,1h,202105271900000000,UTC,-99.0,km/h,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-05-27 19:00:00,ME00
335,ME00VD0038,1h,202105271900000000,UTC,-99.0,º,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-05-27 19:00:00,ME00
336,ME00PP0038,1h,202105271900000000,UTC,-99.0,mm,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-05-27 19:00:00,ME00
337,QA00NO0040,1h,202105271900000000,UTC,250.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-27 19:00:00,QA00
338,QA0NO20040,1h,202105271900000000,UTC,382.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-27 19:00:00,QA0N
339,QA00O30040,1h,202105271900000000,UTC,400.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-27 19:00:00,QA00
340,QAPM250040,1h,202105272300000000,UTC,3.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-27 23:00:00,QAPM
341,QAPM100040,1h,202105272300000000,UTC,9.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-27 23:00:00,QAPM
342,QA0SO20040,1h,202105271900000000,UTC,-99.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-27 19:00:00,QA0S
343,QA00CO0040,1h,202105271900000000,UTC,114.5,mg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-27 19:00:00,QA00
344,RULAEQ0040,1h,202105272300000000,UTC,53.0,dB(A),Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-27 23:00:00,RULA
345,ME00PA0040,1h,202105272300000000,UTC,1004.0,Mbar,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-27 23:00:00,ME00
346,ME00HR0040,1h,202105272300000000,UTC,39.5,%,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-27 23:00:00,ME00
347,METEMP0040,1h,202105272300000000,UTC,18.8,ºC,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-27 23:00:00,METE
348,ME00VI0040,1h,202105271900000000,UTC,-99.0,km/h,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-27 19:00:00,ME00
349,ME00VD0040,1h,202105271900000000,UTC,-99.0,º,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-27 19:00:00,ME00
350,ME00PP0040,1h,202105271900000000,UTC,-99.0,mm,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-05-27 19:00:00,ME00
351,QA00NO0042,1h,202105272300000000,UTC,23.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-27 23:00:00,QA00
352,QA0NO20042,1h,202105272300000000,UTC,10.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-27 23:00:00,QA0N
353,QAPM250042,1h,202105272300000000,UTC,5.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-27 23:00:00,QAPM
