,id,avg,date,dateStandard,value,unit,address,coordinates,directions,date_modified,acronimo_short
26,QA0SO20003,1h,202209060100000000,UTC,-99.0,µg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-09-06 01:00:00,QA0S
27,QA00CO0003,1h,202209060100000000,UTC,0.046314100000000004,mg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-09-06 01:00:00,QA00
28,RULAEQ0003,1h,202209060100000000,UTC,52.0,dB(A),Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-09-06 01:00:00,RULA
29,ME00PA0003,1h,202209060100000000,UTC,1018.0,mbar,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-09-06 01:00:00,ME00
30,ME00HR0003,1h,202209060100000000,UTC,92.7,%,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-09-06 01:00:00,ME00
31,METEMP0003,1h,202209060100000000,UTC,20.8,ºC,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-09-06 01:00:00,METE
32,QA0NO20004,1h,202209060100000000,UTC,28.0,µg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-09-06 01:00:00,QA0N
33,QAPM250004,1h,202209060100000000,UTC,11.0,µg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-09-06 01:00:00,QAPM
34,QAPM100004,1h,202209060100000000,UTC,27.0,µg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-09-06 01:00:00,QAPM
35,QA00CO0004,1h,202209060100000000,UTC,0.118833299999999,mg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-09-06 01:00:00,QA00
36,RULAEQ0004,1h,202209060100000000,UTC,58.0,dB(A),Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-09-06 01:00:00,RULA
37,ME00PA0004,1h,202209060100000000,UTC,1023.0,mbar,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-09-06 01:00:00,ME00
38,ME00HR0004,1h,202209060100000000,UTC,100.0,%,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-09-06 01:00:00,ME00
39,METEMP0004,1h,202209060100000000,UTC,21.1,ºC,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-09-06 01:00:00,METE
40,RULAEQ0006,1h,202209060100000000,UTC,65.0,dB(A),Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-09-06 01:00:00,RULA
41,ME00PA0006,1h,202209060100000000,UTC,1022.0,mbar,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-09-06 01:00:00,ME00
42,ME00HR0006,1h,202209060100000000,UTC,85.8,%,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-09-06 01:00:00,ME00
43,METEMP0006,1h,202209060100000000,UTC,21.7,ºC,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-09-06 01:00:00,METE
44,QAPM250006,1h,202209060100000000,UTC,8.0,µg/m3,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-09-06 01:00:00,QAPM
45,QAPM100006,1h,202209060100000000,UTC,10.0,µg/m3,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-09-06 01:00:00,QAPM
46,QA00NO0007,1h,202209060100000000,UTC,196.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-09-06 01:00:00,QA00
47,QA0NO20007,1h,202209060100000000,UTC,50.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-09-06 01:00:00,QA0N
48,QA00O30007,1h,202209060100000000,UTC,72.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-09-06 01:00:00,QA00
49,QAPM250007,1h,202209060100000000,UTC,7.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-09-06 01:00:00,QAPM
50,QAPM100007,1h,202209060100000000,UTC,19.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-09-06 01:00:00,QAPM
51,QA0SO20007,1h,202209060100000000,UTC,-99.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-09-06 01:00:00,QA0S
52,QA00CO0007,1h,202209060100000000,UTC,0.42394109999999996,mg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-09-06 01:00:00,QA00
53,RULAEQ0007,1h,202209060100000000,UTC,57.0,dB(A),Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-09-06 01:00:00,RULA
54,ME00PA0007,1h,202209060100000000,UTC,965.0,mbar,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-09-06 01:00:00,ME00
55,ME00HR0007,1h,202209060100000000,UTC,83.5,%,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-09-06 01:00:00,ME00
56,METEMP0007,1h,202209060100000000,UTC,20.8,ºC,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-09-06 01:00:00,METE
57,ME00VI0007,1h,202209060100000000,UTC,2.2,km/h,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-09-06 01:00:00,ME00
58,ME00VD0007,1h,202209060100000000,UTC,234.1,º,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-09-06 01:00:00,ME00
59,QA0NO20008,1h,202209060100000000,UTC,23.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-09-06 01:00:00,QA0N
60,QAPM250008,1h,202209060100000000,UTC,5.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-09-06 01:00:00,QAPM
61,QAPM100008,1h,202209060100000000,UTC,9.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-09-06 01:00:00,QAPM
62,QA00CO0008,1h,202209060100000000,UTC,0.23450000000000001,mg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-09-06 01:00:00,QA00
63,RULAEQ0008,1h,202209060100000000,UTC,65.0,dB(A),Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-09-06 01:00:00,RULA
64,ME00PA0008,1h,202209060100000000,UTC,1021.0,mbar,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-09-06 01:00:00,ME00
65,ME00HR0008,1h,202209060100000000,UTC,89.7,%,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-09-06 01:00:00,ME00
66,METEMP0008,1h,202209060100000000,UTC,23.3,ºC,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-09-06 01:00:00,METE
67,QA00NO0009,1h,202209060100000000,UTC,63.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-09-06 01:00:00,QA00
68,QA0NO20009,1h,202209060100000000,UTC,72.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-09-06 01:00:00,QA0N
69,QA00O30009,1h,202209060100000000,UTC,77.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-09-06 01:00:00,QA00
70,QAPM250009,1h,202209060100000000,UTC,8.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-09-06 01:00:00,QAPM
71,QAPM100009,1h,202209060100000000,UTC,22.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-09-06 01:00:00,QAPM
72,QA00CO0009,1h,202209060100000000,UTC,0.0797349,mg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-09-06 01:00:00,QA00
73,RULAEQ0009,1h,202209060100000000,UTC,78.0,dB(A),Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-09-06 01:00:00,RULA
74,ME00PA0009,1h,202209060100000000,UTC,1020.0,mbar,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-09-06 01:00:00,ME00
75,ME00HR0009,1h,202209060100000000,UTC,91.3,%,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-09-06 01:00:00,ME00
76,METEMP0009,1h,202209060100000000,UTC,21.0,ºC,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-09-06 01:00:00,METE
77,QA0SO20009,1h,202209060100000000,UTC,-99.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-09-06 01:00:00,QA0S
78,QA0NO20010,1h,202209060100000000,UTC,51.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-09-06 01:00:00,QA0N
79,QAPM250010,1h,202209060100000000,UTC,15.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-09-06 01:00:00,QAPM
80,QAPM100010,1h,202209060100000000,UTC,25.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-09-06 01:00:00,QAPM
81,QA00NO0011,1h,202209060100000000,UTC,5.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-09-06 01:00:00,QA00
82,QA0NO20011,1h,202209060100000000,UTC,29.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-09-06 01:00:00,QA0N
83,QAPM250011,1h,202209060100000000,UTC,14.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-09-06 01:00:00,QAPM
84,QAPM100011,1h,202209060100000000,UTC,26.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-09-06 01:00:00,QAPM
85,RULAEQ0011,1h,202209060100000000,UTC,53.0,dB(A),Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-09-06 01:00:00,RULA
86,ME00PA0011,1h,202209060100000000,UTC,1021.0,mbar,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-09-06 01:00:00,ME00
87,ME00HR0011,1h,202209060100000000,UTC,89.0,%,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-09-06 01:00:00,ME00
88,METEMP0011,1h,202209060100000000,UTC,22.6,ºC,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-09-06 01:00:00,METE
89,QA0NO20012,1h,202209060100000000,UTC,20.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-09-06 01:00:00,QA0N
90,QAPM250012,1h,202209060100000000,UTC,8.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-09-06 01:00:00,QAPM
91,QAPM100012,1h,202209060100000000,UTC,18.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-09-06 01:00:00,QAPM
92,QA00CO0012,1h,202209060100000000,UTC,0.182599999999999,mg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-09-06 01:00:00,QA00
93,RULAEQ0012,1h,202209060100000000,UTC,65.0,dB(A),Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-09-06 01:00:00,RULA
94,ME00PA0012,1h,202209060100000000,UTC,1023.0,mbar,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-09-06 01:00:00,ME00
95,ME00HR0012,1h,202209060100000000,UTC,100.0,%,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-09-06 01:00:00,ME00
96,METEMP0012,1h,202209060100000000,UTC,21.9,ºC,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-09-06 01:00:00,METE
97,RULAEQ0013,1h,202209060100000000,UTC,60.0,dB(A),Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-09-06 01:00:00,RULA
98,ME00PA0013,1h,202209060100000000,UTC,1014.0,mbar,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-09-06 01:00:00,ME00
99,ME00HR0013,1h,202209060100000000,UTC,93.6,%,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-09-06 01:00:00,ME00
100,METEMP0013,1h,202209060100000000,UTC,21.8,ºC,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-09-06 01:00:00,METE
101,QA00NO0014,1h,202209060100000000,UTC,38.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-09-06 01:00:00,QA00
102,QA0NO20014,1h,202209060100000000,UTC,94.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-09-06 01:00:00,QA0N
103,QA00O30014,1h,202209060100000000,UTC,72.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-09-06 01:00:00,QA00
104,QAPM250014,1h,202209060100000000,UTC,8.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-09-06 01:00:00,QAPM
105,QAPM100014,1h,202209060100000000,UTC,21.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-09-06 01:00:00,QAPM
106,QA00CO0014,1h,202209060100000000,UTC,0.011998199999999999,mg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-09-06 01:00:00,QA00
107,RULAEQ0014,1h,202209060100000000,UTC,60.0,dB(A),Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-09-06 01:00:00,RULA
108,ME00PA0014,1h,202209060100000000,UTC,1018.0,mbar,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-09-06 01:00:00,ME00
109,ME00HR0014,1h,202209060100000000,UTC,83.7,%,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-09-06 01:00:00,ME00
110,METEMP0014,1h,202209060100000000,UTC,21.3,ºC,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-09-06 01:00:00,METE
111,QA00NO0015,1h,202209060100000000,UTC,1.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-09-06 01:00:00,QA00
112,QA0NO20015,1h,202209060100000000,UTC,35.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-09-06 01:00:00,QA0N
113,QA00O30015,1h,202209060100000000,UTC,48.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-09-06 01:00:00,QA00
114,QAPM250015,1h,202209060100000000,UTC,11.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-09-06 01:00:00,QAPM
