,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
117,QA00CO0022,1h,202106050000000000,UTC,0.0082,mg/m3,Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-06-05 00:00:00,QA00
118,RULAEQ0022,1h,202106050000000000,UTC,53.0,dB(A),Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-06-05 00:00:00,RULA
119,ME00PA0022,1h,202106050000000000,UTC,-99.0,Mbar,Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-06-05 00:00:00,ME00
120,ME00HR0022,1h,202106050000000000,UTC,-99.0,%,Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-06-05 00:00:00,ME00
121,METEMP0022,1h,202106050000000000,UTC,-99.0,ºC,Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-06-05 00:00:00,METE
122,QAPM250023,1h,202106050000000000,UTC,-99.0,µg/m3,Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-06-05 00:00:00,QAPM
123,QAPM100023,1h,202106050000000000,UTC,2.0,µg/m3,Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-06-05 00:00:00,QAPM
124,QA00CO0023,1h,202106050000000000,UTC,0.020300000000000002,mg/m3,Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-06-05 00:00:00,QA00
125,RULAEQ0023,1h,202106050000000000,UTC,54.0,dB(A),Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-06-05 00:00:00,RULA
126,ME00PA0023,1h,202106050000000000,UTC,1015.0,Mbar,Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-06-05 00:00:00,ME00
127,ME00HR0023,1h,202106050000000000,UTC,69.0,%,Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-06-05 00:00:00,ME00
128,METEMP0023,1h,202106050000000000,UTC,15.9,ºC,Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-06-05 00:00:00,METE
129,QA0NO20025,1h,202106050000000000,UTC,15.0,µg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-06-05 00:00:00,QA0N
130,QA00O30025,1h,202106050000000000,UTC,87.0,µg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-06-05 00:00:00,QA00
131,QAPM250025,1h,202106050000000000,UTC,5.0,µg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-06-05 00:00:00,QAPM
132,QAPM100025,1h,202106050000000000,UTC,10.0,µg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-06-05 00:00:00,QAPM
133,QA00CO0025,1h,202106050000000000,UTC,0.16770000000000002,mg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-06-05 00:00:00,QA00
134,ME00PA0025,1h,202106050000000000,UTC,1023.0,Mbar,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-06-05 00:00:00,ME00
135,ME00HR0025,1h,202106050000000000,UTC,86.6,%,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-06-05 00:00:00,ME00
136,METEMP0025,1h,202106050000000000,UTC,14.2,ºC,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-06-05 00:00:00,METE
137,QA0NO20026,1h,202106050000000000,UTC,23.0,µg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-06-05 00:00:00,QA0N
138,QAPM250026,1h,202106050000000000,UTC,6.0,µg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-06-05 00:00:00,QAPM
139,QAPM100026,1h,202106050000000000,UTC,13.0,µg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-06-05 00:00:00,QAPM
140,QA00CO0026,1h,202106050000000000,UTC,0.18130000000000002,mg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-06-05 00:00:00,QA00
141,ME00PA0026,1h,202106050000000000,UTC,1024.0,Mbar,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-06-05 00:00:00,ME00
142,ME00HR0026,1h,202106050000000000,UTC,79.1,%,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-06-05 00:00:00,ME00
143,METEMP0026,1h,202106050000000000,UTC,16.3,ºC,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-06-05 00:00:00,METE
144,QAPM250028,1h,202106050000000000,UTC,7.0,µg/m3,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-06-05 00:00:00,QAPM
145,QAPM100028,1h,202106050000000000,UTC,18.0,µg/m3,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-06-05 00:00:00,QAPM
146,QA00CO0028,1h,202106050000000000,UTC,0.1645,mg/m3,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-06-05 00:00:00,QA00
147,RULAEQ0028,1h,202106050000000000,UTC,53.0,dB(A),Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-06-05 00:00:00,RULA
148,ME00PA0028,1h,202106050000000000,UTC,1021.0,Mbar,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-06-05 00:00:00,ME00
149,ME00HR0028,1h,202106050000000000,UTC,69.9,%,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-06-05 00:00:00,ME00
150,METEMP0028,1h,202106050000000000,UTC,15.7,ºC,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-06-05 00:00:00,METE
151,QAPM250029,1h,202106050000000000,UTC,9.0,µg/m3,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-06-05 00:00:00,QAPM
152,QAPM100029,1h,202106050000000000,UTC,24.0,µg/m3,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-06-05 00:00:00,QAPM
153,QA00CO0029,1h,202106050000000000,UTC,0.059000000000000004,mg/m3,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-06-05 00:00:00,QA00
154,RULAEQ0029,1h,202106050000000000,UTC,53.0,dB(A),Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-06-05 00:00:00,RULA
155,ME00PA0029,1h,202106050000000000,UTC,1013.0,Mbar,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-06-05 00:00:00,ME00
156,ME00HR0029,1h,202106050000000000,UTC,69.4,%,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-06-05 00:00:00,ME00
157,METEMP0029,1h,202106050000000000,UTC,15.8,ºC,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-06-05 00:00:00,METE
158,QAPM250030,1h,202106050000000000,UTC,6.0,µg/m3,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-06-05 00:00:00,QAPM
159,QAPM100030,1h,202106050000000000,UTC,16.0,µg/m3,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-06-05 00:00:00,QAPM
160,QA00CO0030,1h,202106050000000000,UTC,0.0903,mg/m3,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-06-05 00:00:00,QA00
161,RULAEQ0030,1h,202106050000000000,UTC,52.0,dB(A),Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-06-05 00:00:00,RULA
162,ME00PA0030,1h,202106050000000000,UTC,1008.0,Mbar,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-06-05 00:00:00,ME00
163,ME00HR0030,1h,202106050000000000,UTC,67.1,%,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-06-05 00:00:00,ME00
164,METEMP0030,1h,202106050000000000,UTC,16.0,ºC,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-06-05 00:00:00,METE
165,QAPM250057,1h,202106050000000000,UTC,7.0,µg/m3,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-06-05 00:00:00,QAPM
166,QAPM100057,1h,202106050000000000,UTC,20.0,µg/m3,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-06-05 00:00:00,QAPM
167,QA00CO0057,1h,202106050000000000,UTC,0.0229,mg/m3,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-06-05 00:00:00,QA00
168,RULAEQ0057,1h,202106050000000000,UTC,53.0,dB(A),Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-06-05 00:00:00,RULA
169,ME00PA0057,1h,202106050000000000,UTC,1010.0,Mbar,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-06-05 00:00:00,ME00
170,ME00HR0057,1h,202106050000000000,UTC,72.2,%,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-06-05 00:00:00,ME00
171,METEMP0057,1h,202106050000000000,UTC,15.1,ºC,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-06-05 00:00:00,METE
172,QAPM250031,1h,202106050000000000,UTC,8.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-06-05 00:00:00,QAPM
173,QAPM100031,1h,202106050000000000,UTC,23.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-06-05 00:00:00,QAPM
174,QA00CO0031,1h,202106050000000000,UTC,0.3309,mg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-06-05 00:00:00,QA00
175,RULAEQ0031,1h,202106050000000000,UTC,59.0,dB(A),Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-06-05 00:00:00,RULA
176,ME00PA0031,1h,202106050000000000,UTC,1010.0,Mbar,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-06-05 00:00:00,ME00
177,ME00HR0031,1h,202106050000000000,UTC,71.4,%,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-06-05 00:00:00,ME00
178,METEMP0031,1h,202106050000000000,UTC,15.6,ºC,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-06-05 00:00:00,METE
179,QA0NO20032,1h,202106050000000000,UTC,18.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-06-05 00:00:00,QA0N
180,QA00O30032,1h,202106050000000000,UTC,89.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-06-05 00:00:00,QA00
181,QAPM250032,1h,202106050000000000,UTC,3.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-06-05 00:00:00,QAPM
182,QAPM100032,1h,202106050000000000,UTC,10.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-06-05 00:00:00,QAPM
183,QA00CO0032,1h,202106050000000000,UTC,0.1495,mg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-06-05 00:00:00,QA00
184,RULAEQ0032,1h,202106050000000000,UTC,59.0,dB(A),Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-06-05 00:00:00,RULA
185,ME00PA0032,1h,202106050000000000,UTC,1023.0,Mbar,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-06-05 00:00:00,ME00
186,ME00HR0032,1h,202106050000000000,UTC,76.0,%,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-06-05 00:00:00,ME00
187,METEMP0032,1h,202106050000000000,UTC,16.3,ºC,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-06-05 00:00:00,METE
188,ME00UV0032,1h,202106050000000000,UTC,-99.0,,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-06-05 00:00:00,ME00
189,QAPM250033,1h,202106050000000000,UTC,6.0,µg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-06-05 00:00:00,QAPM
190,QAPM100033,1h,202106050000000000,UTC,18.0,µg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-06-05 00:00:00,QAPM
191,QA00CO0033,1h,202106050000000000,UTC,0.0417,mg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-06-05 00:00:00,QA00
192,RULAEQ0033,1h,202106050000000000,UTC,53.0,dB(A),Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-06-05 00:00:00,RULA
193,ME00PA0033,1h,202106050000000000,UTC,1011.0,Mbar,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-06-05 00:00:00,ME00
194,ME00HR0033,1h,202106050000000000,UTC,71.0,%,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-06-05 00:00:00,ME00
195,METEMP0033,1h,202106050000000000,UTC,15.4,ºC,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-06-05 00:00:00,METE
196,QAPM250034,1h,202106050000000000,UTC,8.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-06-05 00:00:00,QAPM
197,QAPM100034,1h,202106050000000000,UTC,21.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-06-05 00:00:00,QAPM
198,QA00CO0034,1h,202106050000000000,UTC,0.46640000000000004,mg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-06-05 00:00:00,QA00
199,RULAEQ0034,1h,202106050000000000,UTC,68.0,dB(A),Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-06-05 00:00:00,RULA
200,ME00PA0034,1h,202106050000000000,UTC,1001.0,Mbar,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-06-05 00:00:00,ME00
201,ME00HR0034,1h,202106050000000000,UTC,69.5,%,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-06-05 00:00:00,ME00
202,METEMP0034,1h,202106050000000000,UTC,15.9,ºC,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-06-05 00:00:00,METE
203,CT0TMD0034,1h,202106050100000000,UTC,8.0,Veículos,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-06-05 01:00:00,CT0T
204,QAPM250035,1h,202106050000000000,UTC,4.0,µg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-06-05 00:00:00,QAPM
205,QAPM100035,1h,202106050000000000,UTC,13.0,µg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-06-05 00:00:00,QAPM
206,QA00CO0035,1h,202106050000000000,UTC,0.012400000000000001,mg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-06-05 00:00:00,QA00
207,RULAEQ0035,1h,202106050000000000,UTC,-99.0,dB(A),Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-06-05 00:00:00,RULA
208,ME00PA0035,1h,202106050000000000,UTC,1008.0,Mbar,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-06-05 00:00:00,ME00
209,ME00HR0035,1h,202106050000000000,UTC,71.4,%,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-06-05 00:00:00,ME00
210,METEMP0035,1h,202106050000000000,UTC,15.0,ºC,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-06-05 00:00:00,METE
211,QAPM250036,1h,202106050000000000,UTC,7.0,µg/m3,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-06-05 00:00:00,QAPM
212,QAPM100036,1h,202106050000000000,UTC,20.0,µg/m3,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-06-05 00:00:00,QAPM
213,QA00CO0036,1h,202106050000000000,UTC,0.0591,mg/m3,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-06-05 00:00:00,QA00
214,RULAEQ0036,1h,202106050000000000,UTC,-99.0,dB(A),Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-06-05 00:00:00,RULA
215,ME00PA0036,1h,202106050000000000,UTC,-99.0,Mbar,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-06-05 00:00:00,ME00
216,ME00HR0036,1h,202106050000000000,UTC,-99.0,%,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-06-05 00:00:00,ME00
217,METEMP0036,1h,202106050000000000,UTC,-99.0,ºC,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-06-05 00:00:00,METE
218,QAPM250038,1h,202106050000000000,UTC,7.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-06-05 00:00:00,QAPM
219,QAPM100038,1h,202106050000000000,UTC,18.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-06-05 00:00:00,QAPM
220,QA00CO0038,1h,202106050000000000,UTC,0.0063,mg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-06-05 00:00:00,QA00
221,RULAEQ0038,1h,202106050000000000,UTC,52.0,dB(A),Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-06-05 00:00:00,RULA
222,ME00PA0038,1h,202106050000000000,UTC,1016.0,Mbar,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-06-05 00:00:00,ME00
223,ME00HR0038,1h,202106050000000000,UTC,70.9,%,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-06-05 00:00:00,ME00
224,METEMP0038,1h,202106050000000000,UTC,15.3,ºC,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-06-05 00:00:00,METE
225,QAPM250039,1h,202106050000000000,UTC,6.0,µg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-06-05 00:00:00,QAPM
226,QAPM100039,1h,202106050000000000,UTC,16.0,µg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-06-05 00:00:00,QAPM
227,QA00CO0039,1h,202106050000000000,UTC,0.033800000000000004,mg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-06-05 00:00:00,QA00
228,RULAEQ0039,1h,202106050000000000,UTC,-99.0,dB(A),Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-06-05 00:00:00,RULA
229,ME00PA0039,1h,202106050000000000,UTC,1013.0,Mbar,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-06-05 00:00:00,ME00
230,ME00HR0039,1h,202106050000000000,UTC,69.7,%,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-06-05 00:00:00,ME00
231,METEMP0039,1h,202106050000000000,UTC,15.4,ºC,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-06-05 00:00:00,METE
232,QAPM250040,1h,202106050000000000,UTC,8.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-06-05 00:00:00,QAPM
233,QAPM100040,1h,202106050000000000,UTC,21.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-06-05 00:00:00,QAPM
234,QA00CO0040,1h,202106050000000000,UTC,0.0334,mg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-06-05 00:00:00,QA00
235,RULAEQ0040,1h,202106050000000000,UTC,53.0,dB(A),Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-06-05 00:00:00,RULA
