,id,avg,date,dateStandard,value,unit,address,coordinates,directions,date_modified,acronimo_short
47,ME00PA0005,1h,202112271100000000,UTC,1017.0,mbar,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2021-12-27 11:00:00,ME00
48,ME00HR0005,1h,202112271100000000,UTC,90.7,%,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2021-12-27 11:00:00,ME00
49,METEMP0005,1h,202112271100000000,UTC,18.3,ºC,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2021-12-27 11:00:00,METE
50,QA00NO0007,1h,202112271100000000,UTC,158.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2021-12-27 11:00:00,QA00
51,QA0NO20007,1h,202112271100000000,UTC,174.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2021-12-27 11:00:00,QA0N
52,QA00O30007,1h,202112271100000000,UTC,72.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2021-12-27 11:00:00,QA00
53,QAPM250007,1h,202112271100000000,UTC,18.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2021-12-27 11:00:00,QAPM
54,QAPM100007,1h,202112271100000000,UTC,46.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2021-12-27 11:00:00,QAPM
55,QA0SO20007,1h,202112271100000000,UTC,24.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2021-12-27 11:00:00,QA0S
56,QA00CO0007,1h,202112271100000000,UTC,0.4488549,mg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2021-12-27 11:00:00,QA00
57,RULAEQ0007,1h,202112271100000000,UTC,63.0,dB(A),Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2021-12-27 11:00:00,RULA
58,ME00PA0007,1h,202112271100000000,UTC,857.0,mbar,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2021-12-27 11:00:00,ME00
59,ME00HR0007,1h,202112271100000000,UTC,68.2,%,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2021-12-27 11:00:00,ME00
60,METEMP0007,1h,202112271100000000,UTC,15.7,ºC,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2021-12-27 11:00:00,METE
61,ME00VI0007,1h,202112271100000000,UTC,2.8,km/h,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2021-12-27 11:00:00,ME00
62,ME00VD0007,1h,202112271100000000,UTC,232.4,º,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2021-12-27 11:00:00,ME00
63,QA0NO20008,1h,202112271100000000,UTC,68.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2021-12-27 11:00:00,QA0N
64,QAPM250008,1h,202112271100000000,UTC,22.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2021-12-27 11:00:00,QAPM
65,QAPM100008,1h,202112271100000000,UTC,24.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2021-12-27 11:00:00,QAPM
66,QA00CO0008,1h,202112271100000000,UTC,0.24375000000000002,mg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2021-12-27 11:00:00,QA00
67,RULAEQ0008,1h,202112271100000000,UTC,69.0,dB(A),Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2021-12-27 11:00:00,RULA
68,ME00PA0008,1h,202112271100000000,UTC,1019.0,mbar,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2021-12-27 11:00:00,ME00
69,ME00HR0008,1h,202112271100000000,UTC,97.7,%,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2021-12-27 11:00:00,ME00
70,METEMP0008,1h,202112271100000000,UTC,19.5,ºC,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2021-12-27 11:00:00,METE
71,QA00NO0009,1h,202112271100000000,UTC,18.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2021-12-27 11:00:00,QA00
72,QA0NO20009,1h,202112271100000000,UTC,88.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2021-12-27 11:00:00,QA0N
73,QA00O30009,1h,202112271100000000,UTC,68.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2021-12-27 11:00:00,QA00
74,QAPM250009,1h,202112271100000000,UTC,23.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2021-12-27 11:00:00,QAPM
75,QAPM100009,1h,202112271100000000,UTC,57.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2021-12-27 11:00:00,QAPM
76,QA00CO0009,1h,202112271100000000,UTC,0.0647271,mg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2021-12-27 11:00:00,QA00
77,RULAEQ0009,1h,202112271100000000,UTC,59.0,dB(A),Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2021-12-27 11:00:00,RULA
78,ME00PA0009,1h,202112271100000000,UTC,1019.0,mbar,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2021-12-27 11:00:00,ME00
79,ME00HR0009,1h,202112271100000000,UTC,94.4,%,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2021-12-27 11:00:00,ME00
80,METEMP0009,1h,202112271100000000,UTC,17.2,ºC,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2021-12-27 11:00:00,METE
81,QA0NO20010,1h,202112271100000000,UTC,20.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2021-12-27 11:00:00,QA0N
82,QAPM250010,1h,202112271100000000,UTC,52.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2021-12-27 11:00:00,QAPM
83,QAPM100010,1h,202112271100000000,UTC,88.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2021-12-27 11:00:00,QAPM
84,QA00CO0010,1h,202112271100000000,UTC,0.109,mg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2021-12-27 11:00:00,QA00
85,ME00PA0010,1h,202112271100000000,UTC,1021.0,mbar,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2021-12-27 11:00:00,ME00
86,ME00HR0010,1h,202112271100000000,UTC,100.0,%,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2021-12-27 11:00:00,ME00
87,METEMP0010,1h,202112271100000000,UTC,18.0,ºC,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2021-12-27 11:00:00,METE
88,QA0NO20012,1h,202112271100000000,UTC,56.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2021-12-27 11:00:00,QA0N
89,QAPM250012,1h,202112271100000000,UTC,26.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2021-12-27 11:00:00,QAPM
90,QAPM100012,1h,202112271100000000,UTC,49.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2021-12-27 11:00:00,QAPM
91,QA00CO0012,1h,202112271100000000,UTC,0.26725000000000004,mg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2021-12-27 11:00:00,QA00
92,RULAEQ0012,1h,202112271100000000,UTC,69.0,dB(A),Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2021-12-27 11:00:00,RULA
93,ME00PA0012,1h,202112271100000000,UTC,1023.0,mbar,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2021-12-27 11:00:00,ME00
94,ME00HR0012,1h,202112271100000000,UTC,100.0,%,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2021-12-27 11:00:00,ME00
95,METEMP0012,1h,202112271100000000,UTC,18.1,ºC,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2021-12-27 11:00:00,METE
96,RULAEQ0013,1h,202112260500000000,UTC,44.0,dB(A),Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2021-12-26 05:00:00,RULA
97,ME00PA0013,1h,202112260500000000,UTC,1006.0,mbar,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2021-12-26 05:00:00,ME00
98,ME00HR0013,1h,202112260500000000,UTC,94.0,%,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2021-12-26 05:00:00,ME00
99,METEMP0013,1h,202112260500000000,UTC,15.6,ºC,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2021-12-26 05:00:00,METE
100,QA0NO20013,1h,202112252100000000,UTC,20.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2021-12-25 21:00:00,QA0N
101,QAPM250013,1h,202112252100000000,UTC,10.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2021-12-25 21:00:00,QAPM
102,QAPM100013,1h,202112252100000000,UTC,16.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2021-12-25 21:00:00,QAPM
103,QA00CO0013,1h,202112252100000000,UTC,0.3672857,mg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2021-12-25 21:00:00,QA00
104,QA00NO0014,1h,202112271100000000,UTC,25.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2021-12-27 11:00:00,QA00
105,QA0NO20014,1h,202112271100000000,UTC,135.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2021-12-27 11:00:00,QA0N
106,QA00O30014,1h,202112271100000000,UTC,78.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2021-12-27 11:00:00,QA00
107,QAPM250014,1h,202112271100000000,UTC,21.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2021-12-27 11:00:00,QAPM
108,QAPM100014,1h,202112271100000000,UTC,53.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2021-12-27 11:00:00,QAPM
109,QA00CO0014,1h,202112271100000000,UTC,0.0774979,mg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2021-12-27 11:00:00,QA00
110,RULAEQ0014,1h,202112271100000000,UTC,56.0,dB(A),Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2021-12-27 11:00:00,RULA
111,ME00PA0014,1h,202112271100000000,UTC,1016.0,mbar,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2021-12-27 11:00:00,ME00
112,ME00HR0014,1h,202112271100000000,UTC,89.0,%,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2021-12-27 11:00:00,ME00
113,METEMP0014,1h,202112271100000000,UTC,18.1,ºC,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2021-12-27 11:00:00,METE
114,QA00NO0015,1h,202112261500000000,UTC,94.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2021-12-26 15:00:00,QA00
