,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
236,RULAEQ0042,1h,202106011400000000,UTC,58.0,dB(A),Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-06-01 14:00:00,RULA
237,ME00PA0042,1h,202106011400000000,UTC,1017.0,Mbar,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-06-01 14:00:00,ME00
238,ME00HR0042,1h,202106011400000000,UTC,77.8,%,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-06-01 14:00:00,ME00
239,METEMP0042,1h,202106011400000000,UTC,19.0,ºC,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-06-01 14:00:00,METE
240,QA0NO20045,1h,202106011400000000,UTC,35.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-06-01 14:00:00,QA0N
241,QA00O30045,1h,202106011400000000,UTC,86.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-06-01 14:00:00,QA00
242,QAPM250045,1h,202106011400000000,UTC,5.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-06-01 14:00:00,QAPM
243,QAPM100045,1h,202106011400000000,UTC,16.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-06-01 14:00:00,QAPM
244,QA00CO0045,1h,202106011400000000,UTC,0.263,mg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-06-01 14:00:00,QA00
245,ME00PA0045,1h,202106011400000000,UTC,1015.0,Mbar,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-06-01 14:00:00,ME00
246,ME00HR0045,1h,202106011400000000,UTC,76.6,%,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-06-01 14:00:00,ME00
247,METEMP0045,1h,202106011400000000,UTC,19.0,ºC,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-06-01 14:00:00,METE
248,ME00UV0045,1h,202106011400000000,UTC,1.5,,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-06-01 14:00:00,ME00
249,QA0NO20046,1h,202106011400000000,UTC,58.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-06-01 14:00:00,QA0N
250,QA00O30046,1h,202106011400000000,UTC,95.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-06-01 14:00:00,QA00
251,QAPM250046,1h,202106011400000000,UTC,9.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-06-01 14:00:00,QAPM
252,QAPM100046,1h,202106011400000000,UTC,18.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-06-01 14:00:00,QAPM
253,QA00CO0046,1h,202106011400000000,UTC,0.2985,mg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-06-01 14:00:00,QA00
254,RULAEQ0046,1h,202106011400000000,UTC,69.0,dB(A),Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-06-01 14:00:00,RULA
255,QAPM250047,1h,202106020000000000,UTC,4.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-06-02 00:00:00,QAPM
256,QAPM100047,1h,202106020000000000,UTC,13.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-06-02 00:00:00,QAPM
257,QA00CO0047,1h,202106020000000000,UTC,0.09140000000000001,mg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-06-02 00:00:00,QA00
258,RULAEQ0047,1h,202106020000000000,UTC,-99.0,dB(A),Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-06-02 00:00:00,RULA
259,ME00PA0047,1h,202106020000000000,UTC,-99.0,Mbar,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-06-02 00:00:00,ME00
260,ME00HR0047,1h,202106020000000000,UTC,-99.0,%,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-06-02 00:00:00,ME00
261,METEMP0047,1h,202106020000000000,UTC,-99.0,ºC,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-06-02 00:00:00,METE
262,QAPM250048,1h,202106020000000000,UTC,5.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-06-02 00:00:00,QAPM
263,QAPM100048,1h,202106020000000000,UTC,15.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-06-02 00:00:00,QAPM
264,QA00CO0048,1h,202106020000000000,UTC,0.0849,mg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-06-02 00:00:00,QA00
265,RULAEQ0048,1h,202106020000000000,UTC,53.0,dB(A),Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-06-02 00:00:00,RULA
266,ME00PA0048,1h,202106020000000000,UTC,999.0,Mbar,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-06-02 00:00:00,ME00
267,ME00HR0048,1h,202106020000000000,UTC,87.0,%,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-06-02 00:00:00,ME00
268,METEMP0048,1h,202106020000000000,UTC,14.7,ºC,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-06-02 00:00:00,METE
269,QAPM250049,1h,202106020000000000,UTC,3.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-06-02 00:00:00,QAPM
270,QAPM100049,1h,202106020000000000,UTC,10.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-06-02 00:00:00,QAPM
271,QA00CO0049,1h,202106020000000000,UTC,0.13490000000000002,mg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-06-02 00:00:00,QA00
272,RULAEQ0049,1h,202106020000000000,UTC,-99.0,dB(A),Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-06-02 00:00:00,RULA
273,ME00PA0049,1h,202106020000000000,UTC,-99.0,Mbar,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-06-02 00:00:00,ME00
274,ME00HR0049,1h,202106020000000000,UTC,-99.0,%,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-06-02 00:00:00,ME00
275,METEMP0049,1h,202106020000000000,UTC,-99.0,ºC,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-06-02 00:00:00,METE
276,QA0NO20050,1h,202106011400000000,UTC,36.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-06-01 14:00:00,QA0N
277,QAPM250050,1h,202106011400000000,UTC,9.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-06-01 14:00:00,QAPM
278,QAPM100050,1h,202106011400000000,UTC,15.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-06-01 14:00:00,QAPM
279,QA00CO0050,1h,202106011400000000,UTC,0.202,mg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-06-01 14:00:00,QA00
280,ME00PA0050,1h,202106011400000000,UTC,1008.0,Mbar,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-06-01 14:00:00,ME00
281,ME00HR0050,1h,202106011400000000,UTC,72.0,%,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-06-01 14:00:00,ME00
282,METEMP0050,1h,202106011400000000,UTC,22.2,ºC,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-06-01 14:00:00,METE
283,ME00VI0050,1h,202106011400000000,UTC,9.9,km/h,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-06-01 14:00:00,ME00
284,ME00VD0050,1h,202106011400000000,UTC,244.0,º,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-06-01 14:00:00,ME00
285,QAPM250051,1h,202106020000000000,UTC,5.0,µg/m3,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-06-02 00:00:00,QAPM
286,QAPM100051,1h,202106020000000000,UTC,14.0,µg/m3,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-06-02 00:00:00,QAPM
287,QA00CO0051,1h,202106020000000000,UTC,0.0195,mg/m3,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-06-02 00:00:00,QA00
288,RULAEQ0051,1h,202106020000000000,UTC,-99.0,dB(A),Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-06-02 00:00:00,RULA
289,ME00PA0051,1h,202106020000000000,UTC,999.0,Mbar,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-06-02 00:00:00,ME00
290,ME00HR0051,1h,202106020000000000,UTC,83.9,%,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-06-02 00:00:00,ME00
291,METEMP0051,1h,202106020000000000,UTC,14.7,ºC,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-06-02 00:00:00,METE
292,QAPM250052,1h,202106020000000000,UTC,7.0,µg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-06-02 00:00:00,QAPM
293,QAPM100052,1h,202106020000000000,UTC,18.0,µg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-06-02 00:00:00,QAPM
294,QA00CO0052,1h,202106020000000000,UTC,0.0663,mg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-06-02 00:00:00,QA00
295,RULAEQ0052,1h,202106020000000000,UTC,53.0,dB(A),Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-06-02 00:00:00,RULA
296,ME00PA0052,1h,202106020000000000,UTC,1000.0,Mbar,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-06-02 00:00:00,ME00
297,ME00HR0052,1h,202106020000000000,UTC,86.2,%,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-06-02 00:00:00,ME00
298,METEMP0052,1h,202106020000000000,UTC,14.7,ºC,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-06-02 00:00:00,METE
299,QAPM250054,1h,202106020000000000,UTC,8.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-06-02 00:00:00,QAPM
300,QAPM100054,1h,202106020000000000,UTC,22.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-06-02 00:00:00,QAPM
301,QA00CO0054,1h,202106020000000000,UTC,0.08020000000000001,mg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-06-02 00:00:00,QA00
302,RULAEQ0054,1h,202106020000000000,UTC,-99.0,dB(A),Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-06-02 00:00:00,RULA
303,ME00PA0054,1h,202106020000000000,UTC,1009.0,Mbar,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-06-02 00:00:00,ME00
304,ME00HR0054,1h,202106020000000000,UTC,80.7,%,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-06-02 00:00:00,ME00
305,METEMP0054,1h,202106020000000000,UTC,15.4,ºC,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-06-02 00:00:00,METE
306,QAPM250055,1h,202106020000000000,UTC,6.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-06-02 00:00:00,QAPM
307,QAPM100055,1h,202106020000000000,UTC,16.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-06-02 00:00:00,QAPM
308,QA00CO0055,1h,202106020000000000,UTC,0.027800000000000002,mg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-06-02 00:00:00,QA00
309,RULAEQ0055,1h,202106020000000000,UTC,52.0,dB(A),Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-06-02 00:00:00,RULA
310,ME00PA0055,1h,202106020000000000,UTC,1006.0,Mbar,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-06-02 00:00:00,ME00
311,ME00HR0055,1h,202106020000000000,UTC,84.7,%,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-06-02 00:00:00,ME00
312,METEMP0055,1h,202106020000000000,UTC,14.7,ºC,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-06-02 00:00:00,METE
313,QAPM250058,1h,202106020000000000,UTC,4.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-06-02 00:00:00,QAPM
314,QAPM100058,1h,202106020000000000,UTC,11.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-06-02 00:00:00,QAPM
315,QA00CO0058,1h,202106020000000000,UTC,0.12510000000000002,mg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-06-02 00:00:00,QA00
316,RULAEQ0058,1h,202106020000000000,UTC,-99.0,dB(A),Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-06-02 00:00:00,RULA
317,ME00PA0058,1h,202106020000000000,UTC,1003.0,Mbar,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-06-02 00:00:00,ME00
318,ME00HR0058,1h,202106020000000000,UTC,85.0,%,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-06-02 00:00:00,ME00
319,METEMP0058,1h,202106020000000000,UTC,14.9,ºC,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-06-02 00:00:00,METE
320,QAPM250059,1h,202106011400000000,UTC,13.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-06-01 14:00:00,QAPM
321,QAPM100059,1h,202106011400000000,UTC,17.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-06-01 14:00:00,QAPM
322,QA00CO0059,1h,202106011400000000,UTC,0.217,mg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-06-01 14:00:00,QA00
323,ME00PA0059,1h,202106011400000000,UTC,1012.0,Mbar,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-06-01 14:00:00,ME00
324,ME00HR0059,1h,202106011400000000,UTC,66.7,%,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-06-01 14:00:00,ME00
325,METEMP0059,1h,202106011400000000,UTC,18.6,ºC,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-06-01 14:00:00,METE
326,QA0NO20060,1h,202106011400000000,UTC,56.0,µg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-06-01 14:00:00,QA0N
327,QAPM250060,1h,202106011400000000,UTC,3.0,µg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-06-01 14:00:00,QAPM
328,QAPM100060,1h,202106011400000000,UTC,6.0,µg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-06-01 14:00:00,QAPM
329,QA00CO0060,1h,202106011400000000,UTC,0.203,mg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-06-01 14:00:00,QA00
330,ME00PA0060,1h,202106011400000000,UTC,1014.0,Mbar,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-06-01 14:00:00,ME00
331,ME00HR0060,1h,202106011400000000,UTC,77.8,%,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-06-01 14:00:00,ME00
332,METEMP0060,1h,202106011400000000,UTC,19.0,ºC,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-06-01 14:00:00,METE
333,ME00UV0060,1h,202106011400000000,UTC,2.0,,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-06-01 14:00:00,ME00
334,QAPM250062,1h,202106020000000000,UTC,4.0,µg/m3,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-06-02 00:00:00,QAPM
335,QAPM100062,1h,202106020000000000,UTC,12.0,µg/m3,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-06-02 00:00:00,QAPM
336,QA00CO0062,1h,202106020000000000,UTC,0.0444,mg/m3,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-06-02 00:00:00,QA00
337,RULAEQ0062,1h,202106020000000000,UTC,-99.0,dB(A),Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-06-02 00:00:00,RULA
338,ME00PA0062,1h,202106020000000000,UTC,-99.0,Mbar,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-06-02 00:00:00,ME00
339,ME00HR0062,1h,202106020000000000,UTC,-99.0,%,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-06-02 00:00:00,ME00
340,METEMP0062,1h,202106020000000000,UTC,-99.0,ºC,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-06-02 00:00:00,METE
341,QA0NO20063,1h,202106011400000000,UTC,19.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-06-01 14:00:00,QA0N
342,QA00O30063,1h,202106011400000000,UTC,92.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-06-01 14:00:00,QA00
343,QAPM250063,1h,202106011400000000,UTC,6.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-06-01 14:00:00,QAPM
344,QAPM100063,1h,202106011400000000,UTC,11.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-06-01 14:00:00,QAPM
345,QA00CO0063,1h,202106011400000000,UTC,0.213,mg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-06-01 14:00:00,QA00
346,ME00PA0063,1h,202106011400000000,UTC,1015.0,Mbar,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-06-01 14:00:00,ME00
347,ME00HR0063,1h,202106011400000000,UTC,73.8,%,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-06-01 14:00:00,ME00
348,METEMP0063,1h,202106011400000000,UTC,19.9,ºC,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-06-01 14:00:00,METE
349,ME00UV0063,1h,202106011400000000,UTC,2.0,,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-06-01 14:00:00,ME00
350,QAPM250064,1h,202106020000000000,UTC,4.0,µg/m3,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-06-02 00:00:00,QAPM
351,QAPM100064,1h,202106020000000000,UTC,13.0,µg/m3,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-06-02 00:00:00,QAPM
352,QA00CO0064,1h,202106020000000000,UTC,0.122,mg/m3,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-06-02 00:00:00,QA00
353,RULAEQ0064,1h,202106020000000000,UTC,-99.0,dB(A),Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-06-02 00:00:00,RULA
354,ME00PA0064,1h,202106020000000000,UTC,-99.0,Mbar,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-06-02 00:00:00,ME00
