,id,avg,date,dateStandard,value,unit,address,coordinates,directions,date_modified,acronimo_short
73,RULAEQ0009,1h,202211192300000000,UTC,73.0,dB(A),Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-11-19 23:00:00,RULA
74,ME00PA0009,1h,202211192300000000,UTC,1026.0,mbar,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-11-19 23:00:00,ME00
75,ME00HR0009,1h,202211192300000000,UTC,77.5,%,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-11-19 23:00:00,ME00
76,METEMP0009,1h,202211192300000000,UTC,15.9,ºC,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-11-19 23:00:00,METE
77,QA0SO20009,1h,202211192300000000,UTC,-99.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-11-19 23:00:00,QA0S
78,QAPM250010,1h,202211192300000000,UTC,5.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-11-19 23:00:00,QAPM
79,QAPM100010,1h,202211192300000000,UTC,9.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-11-19 23:00:00,QAPM
80,QA00NO0011,1h,202211192300000000,UTC,220.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-11-19 23:00:00,QA00
81,QA0NO20011,1h,202211192300000000,UTC,61.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-11-19 23:00:00,QA0N
82,RULAEQ0011,1h,202211192300000000,UTC,60.0,dB(A),Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-11-19 23:00:00,RULA
83,ME00PA0011,1h,202211192300000000,UTC,1027.0,mbar,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-11-19 23:00:00,ME00
84,ME00HR0011,1h,202211192300000000,UTC,94.1,%,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-11-19 23:00:00,ME00
85,METEMP0011,1h,202211192300000000,UTC,15.7,ºC,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-11-19 23:00:00,METE
86,QA0NO20012,1h,202211192300000000,UTC,5.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-11-19 23:00:00,QA0N
87,QAPM250012,1h,202211192300000000,UTC,4.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-11-19 23:00:00,QAPM
88,QAPM100012,1h,202211192300000000,UTC,9.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-11-19 23:00:00,QAPM
89,QA00CO0012,1h,202211192300000000,UTC,0.1305,mg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-11-19 23:00:00,QA00
90,RULAEQ0012,1h,202211192300000000,UTC,68.0,dB(A),Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-11-19 23:00:00,RULA
91,ME00PA0012,1h,202211192300000000,UTC,1029.0,mbar,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-11-19 23:00:00,ME00
92,ME00HR0012,1h,202211192300000000,UTC,100.0,%,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-11-19 23:00:00,ME00
93,METEMP0012,1h,202211192300000000,UTC,15.4,ºC,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-11-19 23:00:00,METE
94,RULAEQ0013,1h,202211192300000000,UTC,66.0,dB(A),Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-11-19 23:00:00,RULA
95,ME00PA0013,1h,202211192300000000,UTC,1019.0,mbar,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-11-19 23:00:00,ME00
96,ME00HR0013,1h,202211192300000000,UTC,88.4,%,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-11-19 23:00:00,ME00
97,METEMP0013,1h,202211192300000000,UTC,15.2,ºC,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-11-19 23:00:00,METE
98,QA0NO20013,1h,202211192300000000,UTC,39.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-11-19 23:00:00,QA0N
99,QAPM250013,1h,202211192300000000,UTC,6.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-11-19 23:00:00,QAPM
100,QAPM100013,1h,202211192300000000,UTC,11.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-11-19 23:00:00,QAPM
101,QA00CO0013,1h,202211192300000000,UTC,0.29450000000000004,mg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-11-19 23:00:00,QA00
102,QA00NO0015,1h,202211192300000000,UTC,13.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-11-19 23:00:00,QA00
103,QA0NO20015,1h,202211192300000000,UTC,3.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-11-19 23:00:00,QA0N
104,QA00O30015,1h,202211192300000000,UTC,-99.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-11-19 23:00:00,QA00
105,QAPM250015,1h,202211192300000000,UTC,0.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-11-19 23:00:00,QAPM
106,QAPM100015,1h,202211192300000000,UTC,0.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-11-19 23:00:00,QAPM
107,ME00PA0015,1h,202211192300000000,UTC,1023.0,mbar,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-11-19 23:00:00,ME00
108,ME00HR0015,1h,202211192300000000,UTC,82.1,%,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-11-19 23:00:00,ME00
109,METEMP0015,1h,202211192300000000,UTC,19.6,ºC,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-11-19 23:00:00,METE
110,QA0NO20016,1h,202211192300000000,UTC,57.0,µg/m3,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2022-11-19 23:00:00,QA0N
111,QAPM250016,1h,202211192300000000,UTC,3.0,µg/m3,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2022-11-19 23:00:00,QAPM
112,QAPM100016,1h,202211192300000000,UTC,7.0,µg/m3,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2022-11-19 23:00:00,QAPM
113,QA00CO0016,1h,202211192300000000,UTC,0.23416659999999903,mg/m3,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2022-11-19 23:00:00,QA00
114,ME00PA0016,1h,202211192300000000,UTC,1027.0,mbar,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2022-11-19 23:00:00,ME00
