,id,avg,date,dateStandard,value,unit,address,coordinates,directions,date_modified,acronimo_short
50,QA00NO0009,1h,202204122300000000,UTC,33.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-04-12 23:00:00,QA00
51,QA0NO20009,1h,202204122300000000,UTC,87.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-04-12 23:00:00,QA0N
52,QA00O30009,1h,202204122300000000,UTC,96.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-04-12 23:00:00,QA00
53,QAPM250009,1h,202204122300000000,UTC,6.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-04-12 23:00:00,QAPM
54,QAPM100009,1h,202204122300000000,UTC,16.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-04-12 23:00:00,QAPM
55,QA00CO0009,1h,202204122300000000,UTC,0.0407065,mg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-04-12 23:00:00,QA00
56,RULAEQ0009,1h,202204122300000000,UTC,77.0,dB(A),Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-04-12 23:00:00,RULA
57,ME00PA0009,1h,202204122300000000,UTC,1014.0,mbar,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-04-12 23:00:00,ME00
58,ME00HR0009,1h,202204122300000000,UTC,77.2,%,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-04-12 23:00:00,ME00
59,METEMP0009,1h,202204122300000000,UTC,15.1,ºC,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-04-12 23:00:00,METE
60,QA0NO20010,1h,202204122300000000,UTC,38.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-04-12 23:00:00,QA0N
61,QAPM250010,1h,202204122300000000,UTC,6.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-04-12 23:00:00,QAPM
62,QAPM100010,1h,202204122300000000,UTC,13.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-04-12 23:00:00,QAPM
63,QA00CO0010,1h,202204122300000000,UTC,0.1143333,mg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-04-12 23:00:00,QA00
64,ME00PA0010,1h,202204120300000000,UTC,1010.0,mbar,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-04-12 03:00:00,ME00
65,ME00HR0010,1h,202204120300000000,UTC,98.0,%,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-04-12 03:00:00,ME00
66,METEMP0010,1h,202204120300000000,UTC,13.2,ºC,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-04-12 03:00:00,METE
67,QA00NO0011,1h,202204122300000000,UTC,102.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-04-12 23:00:00,QA00
68,QA0NO20011,1h,202204122300000000,UTC,54.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-04-12 23:00:00,QA0N
69,QAPM250011,1h,202204122300000000,UTC,2.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-04-12 23:00:00,QAPM
70,QAPM100011,1h,202204122300000000,UTC,5.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-04-12 23:00:00,QAPM
71,RULAEQ0011,1h,202204122300000000,UTC,59.0,dB(A),Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-04-12 23:00:00,RULA
72,ME00PA0011,1h,202204122300000000,UTC,1014.0,mbar,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-04-12 23:00:00,ME00
73,ME00HR0011,1h,202204122300000000,UTC,90.7,%,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-04-12 23:00:00,ME00
74,METEMP0011,1h,202204122300000000,UTC,13.6,ºC,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-04-12 23:00:00,METE
75,QA0NO20012,1h,202204122300000000,UTC,62.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-04-12 23:00:00,QA0N
76,QAPM250012,1h,202204122300000000,UTC,8.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-04-12 23:00:00,QAPM
77,QAPM100012,1h,202204122300000000,UTC,16.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-04-12 23:00:00,QAPM
78,QA00CO0012,1h,202204122300000000,UTC,0.229,mg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-04-12 23:00:00,QA00
79,RULAEQ0012,1h,202204122300000000,UTC,67.0,dB(A),Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-04-12 23:00:00,RULA
80,ME00PA0012,1h,202204122300000000,UTC,1016.0,mbar,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-04-12 23:00:00,ME00
81,ME00HR0012,1h,202204122300000000,UTC,99.9,%,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-04-12 23:00:00,ME00
82,METEMP0012,1h,202204122300000000,UTC,14.9,ºC,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-04-12 23:00:00,METE
83,RULAEQ0013,1h,202204122300000000,UTC,63.0,dB(A),Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-04-12 23:00:00,RULA
84,ME00PA0013,1h,202204122300000000,UTC,1007.0,mbar,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-04-12 23:00:00,ME00
85,ME00HR0013,1h,202204122300000000,UTC,85.8,%,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-04-12 23:00:00,ME00
86,METEMP0013,1h,202204122300000000,UTC,14.6,ºC,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-04-12 23:00:00,METE
87,QAPM250013,1h,202204121900000000,UTC,3.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-04-12 19:00:00,QAPM
88,QAPM100013,1h,202204121900000000,UTC,4.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-04-12 19:00:00,QAPM
89,QA00CO0013,1h,202204121900000000,UTC,0.2675,mg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-04-12 19:00:00,QA00
90,QA00NO0014,1h,202204122300000000,UTC,21.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-04-12 23:00:00,QA00
91,QA0NO20014,1h,202204122300000000,UTC,132.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-04-12 23:00:00,QA0N
92,QA00O30014,1h,202204122300000000,UTC,109.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-04-12 23:00:00,QA00
93,QAPM250014,1h,202204122300000000,UTC,5.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-04-12 23:00:00,QAPM
94,QAPM100014,1h,202204122300000000,UTC,15.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-04-12 23:00:00,QAPM
95,QA00CO0014,1h,202204122300000000,UTC,0.1031513,mg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-04-12 23:00:00,QA00
96,RULAEQ0014,1h,202204122300000000,UTC,62.0,dB(A),Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-04-12 23:00:00,RULA
97,ME00PA0014,1h,202204122300000000,UTC,1011.0,mbar,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-04-12 23:00:00,ME00
98,ME00HR0014,1h,202204122300000000,UTC,79.0,%,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-04-12 23:00:00,ME00
99,METEMP0014,1h,202204122300000000,UTC,14.8,ºC,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-04-12 23:00:00,METE
100,QA00NO0015,1h,202204122300000000,UTC,19.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-04-12 23:00:00,QA00
101,QA0NO20015,1h,202204122300000000,UTC,47.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-04-12 23:00:00,QA0N
102,QA00O30015,1h,202204122300000000,UTC,78.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-04-12 23:00:00,QA00
103,QAPM250015,1h,202204122300000000,UTC,4.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-04-12 23:00:00,QAPM
104,QAPM100015,1h,202204122300000000,UTC,5.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-04-12 23:00:00,QAPM
105,ME00PA0015,1h,202204122300000000,UTC,1011.0,mbar,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-04-12 23:00:00,ME00
106,ME00HR0015,1h,202204122300000000,UTC,84.6,%,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-04-12 23:00:00,ME00
107,METEMP0015,1h,202204122300000000,UTC,16.9,ºC,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-04-12 23:00:00,METE
108,QA0NO20016,1h,202204122300000000,UTC,58.0,µg/m3,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2022-04-12 23:00:00,QA0N
109,QAPM250016,1h,202204122300000000,UTC,4.0,µg/m3,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2022-04-12 23:00:00,QAPM
110,QAPM100016,1h,202204122300000000,UTC,6.0,µg/m3,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2022-04-12 23:00:00,QAPM
111,QA00CO0016,1h,202204122300000000,UTC,0.2217142,mg/m3,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2022-04-12 23:00:00,QA00
112,ME00PA0016,1h,202204122300000000,UTC,1015.0,mbar,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2022-04-12 23:00:00,ME00
113,ME00HR0016,1h,202204122300000000,UTC,84.8,%,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2022-04-12 23:00:00,ME00
114,METEMP0016,1h,202204122300000000,UTC,16.8,ºC,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2022-04-12 23:00:00,METE
115,QA00NO0017,1h,202204122300000000,UTC,16.0,µg/m3,Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",,2022-04-12 23:00:00,QA00
